17220	0
17221	0
17222	0
17223	0
17224	0
17225	3
17226	0
17227	1
17228	0
17229	1
17230	0
17231	0
17232	0
17233	3
17234	0
17235	0
17236	0
17238	0
17239	0
17240	0
17241	0
17242	0
17243	0
17244	0
17245	0
17246	0
17247	0
17248	0
17249	0
17250	0
17251	0
17252	0
17253	0
17254	0
17255	0
17256	3
17257	3
17258	1
17259	1
17260	0
17261	0
17262	0
17263	0
17264	1
17265	0
17266	0
17267	0
17268	0
17269	1
17270	1
17271	1
17272	0
17274	0
17275	1
17276	0
17277	0
17278	0
17279	0
17280	0
17281	1
17282	0
17283	0
17284	0
17285	0
17286	0
17287	1
17288	0
17289	0
17290	0
17291	0
17292	0
17293	0
17294	0
17295	0
17296	0
17297	0
17298	0
17299	0
17300	0
17301	1
17302	0
17303	0
17304	0
17305	0
17306	1
17307	1
17308	1
17309	1
17310	1
17311	0
17312	0
17313	0
17314	0
17315	0
17316	0
17317	0
17318	0
17319	0
17320	0
17321	0
17322	0
17323	0
17324	0
17325	0
17326	0
17327	0
17328	0
17329	0
17330	0
17331	0
17332	0
17333	0
17334	0
17335	0
17336	0
17337	0
17338	0
17339	0
17340	0
17341	0
17342	0
17343	0
17344	0
17345	0
17346	0
17347	0
17348	0
17349	0
17350	0
17351	0
17352	0
17353	0
17354	3
17355	0
17356	1
17357	0
17358	0
17359	0
17360	0
17361	0
17362	0
17363	0
17364	0
17365	0
17366	0
17367	0
17368	0
17369	0
17370	1
17371	1
17372	0
17373	0
17374	0
17375	0
17376	0
17377	1
17378	0
17379	0
17380	1
17381	1
17382	0
17383	0
17384	0
17385	1
17386	1
17387	1
17388	1
17389	1
17390	0
17391	0
17392	0
17393	0
17394	0
17395	1
17396	1
17397	1
17398	1
17399	0
17400	1
17401	0
17402	0
17403	0
17404	0
17405	0
17406	0
17407	0
17408	0
17409	0
17410	0
17411	0
17412	0
17413	0
17414	1
17415	0
17416	0
17417	0
17418	0
17419	0
17420	1
17421	0
17422	0
17423	0
17424	0
17425	0
17426	0
17427	1
17428	0
17429	1
17430	0
17431	0
17432	0
17433	0
17434	0
17435	1
17436	0
17437	0
17438	0
17439	0
17440	0
17441	0
17442	0
17443	0
17444	0
17445	0
17446	0
17447	0
17448	0
17449	0
17450	0
17451	0
17452	0
17453	0
17454	1
17455	1
17456	0
17457	0
17458	0
17459	0
17460	0
17461	1
17462	0
17463	1
17464	1
17465	1
17466	0
17467	0
17468	3
17469	1
17470	0
17471	0
17473	0
17474	0
17475	0
17476	0
17477	0
17478	1
17479	0
17480	0
17481	0
17482	0
17483	0
17484	0
17485	0
17486	0
17487	0
17488	0
17489	0
17490	0
17491	1
17492	0
17493	0
17494	0
17495	0
17496	0
17499	1
17500	3
17501	0
17502	0
17503	0
17504	0
17505	0
17506	1
17507	1
17508	0
17509	0
17510	0
17511	0
17512	0
17513	0
17514	0
17515	0
17516	0
17517	1
17518	1
17519	0
17520	0
17521	3
17522	0
17523	0
17524	0
17525	0
17526	0
17527	0
17528	0
17529	0
17530	0
17531	0
17532	0
17533	3
17534	3
17535	3
17536	1
17537	1
17538	0
17539	0
17540	0
17541	0
17542	0
17543	1
17544	3
17545	0
17546	1
17547	1
17548	1
17549	0
17550	0
17551	0
17552	0
17553	0
17554	1
17555	1
17556	0
17557	0
17558	0
17559	0
17560	0
17561	0
17562	0
17563	0
17564	0
17565	0
17566	0
17567	0
17568	0
17569	0
17570	0
17571	0
17572	0
17573	0
17574	0
17575	0
17576	0
17577	0
17578	0
17579	0
17580	0
17581	0
17582	0
17583	0
17584	0
17585	1
17586	0
17587	0
17588	0
17589	0
17590	0
17591	0
17592	1
17593	1
17594	1
17595	0
17596	0
17597	0
17598	0
17599	0
17600	0
17601	0
17602	3
17603	0
17604	0
17605	0
17606	0
17607	0
17608	0
17609	1
17610	1
17611	1
17612	0
17613	0
17614	0
17615	0
17616	0
17617	0
17618	0
17619	0
17620	0
17621	0
17622	0
17623	0
17624	1
17625	0
17626	1
17627	0
17628	0
17629	0
17630	0
17631	0
17632	0
17633	0
17634	0
17635	0
17636	0
17637	0
17638	0
17639	0
17640	0
17641	0
17642	0
17643	0
17644	0
17645	0
17646	0
17647	0
17648	0
17649	0
17650	0
17651	3
17652	1
17653	1
17654	0
17655	0
17656	0
17657	0
17658	0
17659	0
17660	0
17661	0
17662	0
17663	0
17664	1
17665	0
17666	0
17667	0
17668	0
17669	0
17670	1
17671	1
17672	0
17673	0
17674	0
17675	0
17676	0
17677	0
17678	1
17679	1
17680	0
17681	0
17682	0
17683	0
17684	1
17685	0
17686	0
17687	0
17688	0
17689	0
17690	0
17691	0
17693	0
17694	1
17695	1
17696	0
17697	0
17698	0
17699	0
17700	1
17701	0
17702	0
17703	0
17704	0
17705	0
17706	0
17707	0
17708	0
17709	0
17710	0
17711	3
17712	0
17713	0
17714	0
17715	0
17716	0
17717	0
17718	0
17719	0
17720	0
17721	1
17722	1
17723	1
17724	1
17725	1
17726	1
17727	1
17728	1
17729	1
17730	1
17731	1
17732	1
17733	0
17734	1
17735	1
17736	0
17737	0
17738	0
17739	0
17740	0
17741	0
17742	0
17743	0
17744	0
17745	0
17746	0
17747	0
17748	0
17749	0
17750	0
17751	0
17752	0
17753	0
17754	0
17755	0
17756	0
17757	0
17758	0
17759	0
17760	0
17761	0
17762	0
17763	0
17764	0
17765	1
17766	1
17767	3
17768	0
17769	0
17770	1
17771	1
17772	3
17773	0
17774	0
17775	0
17776	0
17777	0
17778	0
17779	0
17780	0
17781	0
17782	0
17783	0
17784	0
17785	0
17786	0
17787	0
17788	0
17789	0
17790	0
17791	0
17792	0
17793	0
17794	0
17795	0
17796	1
17797	1
17798	1
17799	1
17800	1
17801	1
17802	1
17803	1
17804	0
17805	1
17807	0
17808	3
17809	0
17810	0
17811	0
17812	0
17813	0
17814	1
17815	1
17816	1
17817	1
17818	1
17819	1
17820	1
17822	0
17823	0
17824	0
17825	0
17826	1
17827	1
17828	0
17829	0
17830	1
17831	0
17832	0
17833	1
17834	0
17835	0
17836	1
17837	1
17838	0
17839	1
17840	1
17841	0
17842	3
17843	1
17844	1
17845	0
17846	1
17847	0
17848	1
17849	0
17850	0
17851	0
17852	3
17853	1
17854	1
17855	1
17856	0
17857	0
17858	0
17859	0
17860	1
17861	0
17862	1
17863	0
17864	1
17865	1
17866	0
17867	0
17868	0
17869	0
17870	0
17871	1
17872	1
17873	1
17874	3
17875	1
17876	1
17877	0
17878	0
17879	1
17880	1
17881	1
17882	1
17883	0
17884	0
17885	0
17886	1
17887	0
17888	3
17889	0
17890	0
17892	0
17893	0
17894	1
17895	1
17896	0
17897	1
17898	1
17899	1
17900	0
17901	0
17902	1
17903	1
17904	1
17905	1
17906	1
17907	1
17908	1
17909	0
17910	1
17911	1
17912	1
17913	1
17914	1
17915	0
17916	1
17917	1
17918	1
17919	1
17920	1
17921	1
17922	1
17923	0
17924	0
17925	0
17926	0
17927	0
17928	1
17929	0
17930	0
17931	1
17932	1
17933	1
17934	1
17935	1
17936	1
17937	1
17938	1
17939	1
17940	1
17941	1
17942	1
17943	1
17944	1
17945	1
17946	1
17947	0
17948	3
17949	3
17950	0
17951	0
17952	0
17953	0
17954	0
17955	0
17956	0
17957	1
17958	1
17959	1
17960	1
17961	1
17962	1
17963	0
17964	0
17965	0
17966	0
17967	0
17968	3
17969	0
17970	0
17971	0
17972	0
17973	0
17974	0
17975	1
17976	1
17977	1
17978	1
17979	0
17980	1
17981	0
17982	1
17983	0
17984	0
17985	0
17986	1
17987	0
17988	0
17989	0
17990	0
17991	1
17992	0
17993	1
17994	1
17995	0
17996	0
17997	0
17998	0
17999	0
18000	0
18001	0
18002	0
18003	1
18004	0
18005	0
18006	0
18007	0
18008	0
18009	0
18010	0
18011	0
18012	0
18013	1
18014	0
18015	0
18016	0
18017	0
18018	0
18019	0
18020	0
18021	0
18022	0
18023	0
18024	0
18025	0
18026	0
18027	0
18028	0
18029	0
18030	0
18031	0
18032	0
18033	0
18034	0
18035	0
18036	0
18037	0
18038	0
18039	0
18040	3
18041	3
18042	0
18043	0
18044	1
18045	0
18046	1
18047	0
18048	1
18049	1
18050	1
18051	1
18052	1
18053	1
18054	1
18055	1
18056	0
18057	1
18058	1
18059	0
18060	3
18061	0
18062	0
18063	3
18064	0
18065	0
18066	0
18067	0
18068	0
18069	1
18070	0
18071	0
18072	0
18073	0
18074	0
18075	3
18076	3
18077	0
18078	0
18079	0
18080	0
18081	0
18082	0
18083	0
18084	0
18085	0
18086	0
18087	0
18088	0
18089	0
18090	0
18091	0
18092	1
18093	1
18094	1
18095	0
18096	1
18097	0
18098	0
18099	1
18100	1
18101	1
18102	1
18103	0
18104	0
18105	1
18106	0
18107	1
18108	0
18109	0
18110	0
18113	0
18114	0
18115	0
18116	0
18117	0
18118	0
18119	0
18120	0
18121	0
18122	0
18123	0
18124	0
18125	0
18126	0
18127	0
18128	0
18129	0
18130	0
18131	0
18132	0
18133	0
18134	0
18135	0
18136	0
18137	0
18138	0
18139	1
18140	0
18141	3
18142	0
18143	0
18144	0
18145	0
18146	0
18147	0
18148	0
18149	0
18150	0
18151	0
18152	0
18153	0
18154	1
18155	1
18156	0
18157	0
18158	0
18159	0
18160	0
18161	0
18162	0
18163	0
18164	0
18165	0
18166	1
18167	0
18168	3
18169	0
18170	1
18171	1
18172	1
18173	0
18174	0
18175	0
18176	0
18177	0
18178	0
18179	0
18180	0
18181	0
18182	1
18183	0
18184	0
18185	0
18186	0
18187	0
18188	0
18189	0
18190	0
18191	0
18192	0
18194	0
18196	0
18197	1
18198	0
18199	0
18200	0
18201	0
18202	0
18203	0
18204	0
18205	0
18206	1
18207	0
18208	0
18209	0
18210	0
18211	0
18212	0
18213	0
18214	0
18215	0
18216	0
18217	0
18218	0
18220	0
18221	0
18222	0
18223	0
18224	0
18225	0
18226	0
18228	0
18229	1
18230	0
18231	0
18232	0
18233	0
18234	0
18235	0
18236	0
18237	0
18238	0
18239	0
18240	0
18241	4
18242	0
18243	0
18244	0
18245	0
18246	0
18247	0
18248	0
18249	0
18250	0
18251	0
18252	0
18253	0
18254	3
18255	0
18256	0
18257	1
18258	1
18259	1
18260	0
18261	1
18262	0
18263	0
18264	0
18265	0
18266	0
18267	0
18268	0
18269	1
18270	0
18271	0
18272	0
18273	1
18274	0
18275	0
18276	0
18277	0
18278	0
18280	0
18281	1
18282	0
18283	0
18284	0
18285	0
18286	0
18287	0
18288	0
18289	0
18290	1
18292	0
18293	0
18294	0
18295	0
18296	0
18297	0
18298	0
18299	0
18300	0
18301	0
18302	0
18303	0
18304	0
18305	0
18306	0
18307	0
18308	0
18309	1
18311	1
18312	1
18313	1
18314	1
18315	1
18317	1
18318	1
18319	1
18320	1
18321	1
18322	1
18323	1
18325	1
18326	1
18327	1
18328	1
18329	1
18331	1
18332	0
18333	0
18334	0
18335	0
18336	0
18337	0
18338	3
18340	0
18341	1
18342	0
18343	1
18344	1
18345	0
18346	0
18347	0
18348	0
18349	0
18350	0
18351	0
18352	0
18353	0
18354	0
18355	0
18357	0
18358	0
18359	0
18360	0
18361	0
18362	0
18363	0
18364	0
18365	0
18366	0
18367	0
18368	0
18369	0
18370	0
18371	1
18372	0
18373	1
18374	0
18375	0
18376	0
18377	0
18378	0
18379	0
18380	0
18381	0
18382	0
18383	0
18384	0
18385	0
18386	0
18387	0
18388	0
18389	0
18390	0
18391	0
18392	0
18393	0
18394	0
18395	0
18396	0
18397	0
18398	1
18399	1
18400	1
18401	1
18402	1
18403	1
18404	1
18405	1
18406	0
18407	1
18408	1
18409	0
18410	0
18411	1
18412	3
18413	0
18414	0
18415	0
18416	0
18417	1
18418	1
18419	1
18420	1
18421	1
18422	1
18423	1
18424	0
18425	0
18426	0
18427	0
18428	0
18429	0
18430	0
18431	0
18432	1
18433	1
18434	1
18435	1
18436	1
18437	0
18438	0
18439	1
18440	1
18441	0
18442	0
18443	0
18444	0
18445	0
18446	0
18447	0
18448	1
18449	0
18450	0
18451	0
18452	0
18453	0
18454	0
18455	0
18456	0
18457	0
18458	0
18459	0
18460	0
18461	0
18462	0
18463	0
18464	0
18465	0
18466	0
18467	0
18468	0
18469	0
18470	0
18471	0
18472	1
18473	1
18474	0
18475	0
18476	0
18477	0
18478	1
18479	0
18480	0
18481	1
18482	0
18483	0
18484	0
18485	0
18486	0
18487	0
18488	1
18489	1
18490	0
18491	0
18492	0
18493	1
18494	0
18495	1
18496	0
18497	1
18498	0
18499	0
18500	0
18501	0
18502	1
18503	0
18504	0
18506	0
18507	0
18521	1
18524	1
18525	1
18526	1
18527	0
18528	1
18529	1
18530	1
18531	1
18532	0
18533	1
18534	0
18535	1
18536	1
18537	1
18538	1
18539	0
18540	0
18541	0
18542	0
18543	1
18544	1
18545	0
18546	0
18547	0
18548	0
18549	1
18550	0
18551	0
18552	1
18553	0
18554	0
18555	0
18556	0
18557	0
18558	0
18559	0
18560	0
18562	0
18563	0
18564	0
18565	0
18566	0
18567	1
18568	0
18581	0
18582	0
18583	0
18584	1
18585	1
18586	1
18587	0
18588	1
18589	0
18590	0
18593	0
18594	0
18595	0
18596	0
18597	0
18598	0
18599	0
18600	0
18601	1
18602	0
18603	1
18604	1
18605	0
18606	0
18607	1
18608	1
18609	1
18610	1
18611	1
18612	1
18613	0
18614	0
18615	1
18616	0
18617	1
18618	1
18619	1
18620	1
18621	1
18622	0
18623	0
18624	3
18625	1
18626	0
18627	0
18628	0
18629	0
18631	1
18632	1
18633	1
18634	1
18635	1
18636	1
18637	1
18638	1
18639	1
18640	1
18641	0
18642	0
18643	1
18644	0
18645	0
18646	0
18647	1
18648	1
18649	0
18650	0
18651	0
18652	0
18653	0
18654	0
18655	0
18656	0
18657	0
18658	0
18659	0
18660	0
18661	0
18662	0
18663	0
18664	0
18665	0
18666	1
18667	1
18668	0
18669	0
18670	0
18671	0
18672	0
18673	1
18674	0
18675	0
18676	0
18677	4
18678	4
18679	4
18680	4
18681	4
18682	4
18683	4
18684	4
18685	4
18686	4
18687	0
18688	0
18689	4
18690	4
18691	0
18692	4
18693	4
18694	4
18695	4
18696	4
18697	4
18698	4
18699	2
18700	0
18701	0
18702	1
18703	1
18704	0
18705	0
18706	0
18707	1
18708	1
18712	0
18713	0
18714	0
18715	0
18716	0
18717	0
18718	0
18719	0
18720	0
18721	0
18722	0
18723	1
18724	0
18725	1
18726	0
18727	0
18728	3
18729	0
18730	0
18731	1
18732	1
18733	1
18734	0
18735	0
18736	0
18737	0
18738	0
18739	0
18740	0
18741	0
18742	0
18743	0
18744	0
18745	0
18747	0
18748	0
18749	0
18750	0
18751	0
18752	0
18753	0
18754	0
18755	0
18756	0
18757	0
18758	0
18759	0
18760	0
18761	0
18762	0
18763	0
18764	0
18765	0
18766	0
18768	0
18769	0
18770	0
18771	0
18772	0
18773	0
18774	0
18775	0
18776	0
18777	0
18778	0
18779	0
18780	3
18781	0
18782	0
18783	0
18785	1
18788	1
18789	1
18790	0
18791	1
18792	0
18793	0
18794	1
18795	0
18796	1
18797	0
18798	0
18799	0
18800	0
18801	0
18802	0
18803	0
18804	0
18805	3
18806	1
18807	1
18808	1
18809	1
18810	0
18811	0
18812	0
18813	0
18814	0
18815	0
18816	1
18817	1
18818	0
18819	0
18820	0
18821	1
18822	1
18823	0
18824	0
18825	0
18826	0
18827	0
18828	0
18829	3
18830	1
18831	3
18832	3
18834	3
18835	3
18836	3
18838	0
18839	0
18840	0
18841	0
18842	0
18843	0
18844	0
18845	0
18846	0
18847	3
18848	1
18849	0
18850	0
18851	0
18852	0
18853	0
18854	0
18855	0
18856	1
18857	0
18858	0
18859	0
18860	0
18861	0
18862	0
18863	0
18864	0
18865	0
18866	0
18867	0
18868	0
18869	0
18870	0
18871	0
18872	0
18873	0
18874	0
18875	0
18876	0
18877	0
18878	0
18879	0
18880	0
18881	0
18882	0
18883	0
18884	0
18885	1
18886	1
18887	0
18888	0
18889	0
18890	0
18891	0
18892	0
18893	0
18894	1
18895	1
18896	0
18897	0
18898	0
18899	0
18900	0
18901	0
18902	0
18903	0
18904	0
18905	0
18906	0
18907	0
18908	0
18909	1
18910	1
18911	0
18912	0
18913	0
18914	0
18915	0
18916	0
18917	0
18918	0
18919	0
18920	0
18921	0
18922	1
18924	0
18925	0
18926	0
18927	0
18928	0
18929	0
18930	1
18931	1
18932	3
18933	0
18934	1
18935	0
18936	0
18937	1
18938	1
18939	1
18940	1
18941	0
18942	1
18943	1
18944	1
18945	1
18946	1
18947	0
18948	1
18949	1
18950	1
18951	0
18952	0
18953	1
18954	0
18955	0
18956	1
18957	0
18958	0
18959	0
18960	0
18961	0
18962	0
18963	0
18964	0
18965	1
18966	1
18967	0
18968	0
18969	1
18970	1
18971	1
18972	1
18973	0
18974	0
18975	0
18976	0
18977	1
18978	0
18979	0
18980	0
18981	0
18982	0
18983	0
18984	0
18985	0
18986	1
18987	0
18988	0
18989	0
18990	0
18991	0
18992	0
18993	0
18994	0
18995	0
18996	0
18997	0
18998	0
18999	0
19000	0
19001	0
19002	0
19003	0
19004	0
19005	1
19006	1
19007	1
19008	0
19009	0
19010	0
19011	0
19012	0
19013	0
19014	0
19015	0
19016	0
19017	0
19018	0
19019	0
19020	0
19021	0
19022	0
19023	0
19024	0
19025	0
19026	0
19027	0
19028	0
19029	0
19030	0
19031	0
19032	0
19033	0
19034	1
19035	0
19036	0
19037	0
19038	0
19039	0
19040	0
19041	0
19042	0
19043	1
19044	3
19045	0
19046	0
19047	0
19048	0
19049	0
19050	1
19051	0
19052	0
19053	0
19054	0
19055	1
19056	0
19057	0
19058	0
19059	0
19060	0
19063	1
19064	0
19065	0
19066	1
19067	0
19068	1
19069	0
19070	0
19071	1
19072	0
19073	0
19074	0
19075	0
19076	0
19077	0
19078	0
19079	0
19080	0
19081	0
19082	0
19083	0
19084	0
19085	0
19086	0
19087	0
19088	0
19089	0
19090	0
19091	0
19092	0
19093	0
19094	0
19095	0
19096	0
19097	0
19098	0
19099	0
19100	0
19101	0
19102	0
19103	0
19104	0
19105	0
19106	0
19107	0
19108	0
19109	0
19110	0
19111	0
19112	0
19113	0
19114	0
19115	0
19116	0
19117	0
19118	0
19119	0
19120	0
19121	0
19122	0
19123	0
19124	0
19125	0
19126	0
19127	0
19128	0
19129	0
19130	0
19131	0
19132	0
19133	0
19134	0
19135	0
19136	0
19137	0
19138	0
19139	0
19140	0
19141	0
19142	0
19144	0
19145	0
19146	0
19147	0
19148	0
19149	0
19150	0
19151	0
19152	1
19153	0
19154	0
19155	0
19156	0
19157	0
19158	0
19159	0
19160	0
19161	0
19162	0
19163	0
19164	0
19165	0
19166	1
19167	1
19168	1
19169	0
19170	0
19171	0
19172	0
19173	0
19174	0
19175	0
19176	0
19177	0
19178	0
19179	0
19180	0
19181	0
19182	0
19183	0
19184	0
19185	0
19186	0
19187	0
19188	1
19189	0
19190	0
19191	1
19192	0
19193	0
19194	0
19195	0
19196	0
19197	0
19198	0
19199	1
19200	0
19201	1
19202	1
19203	0
19204	0
19205	0
19206	0
19207	0
19208	1
19209	1
19210	0
19211	0
19212	0
19213	0
19214	3
19215	0
19216	1
19217	0
19218	1
19219	1
19220	1
19221	1
19222	0
19223	0
19224	1
19225	0
19226	0
19227	0
19228	0
19229	1
19230	0
19231	1
19232	0
19233	0
19234	0
19235	0
19236	0
19237	0
19238	0
19239	0
19240	0
19241	0
19242	0
19243	0
19244	0
19245	0
19246	0
19247	0
19248	0
19249	0
19250	0
19251	0
19252	0
19253	1
19254	1
19255	1
19256	1
19257	1
19258	1
19259	0
19260	1
19261	0
19262	0
19263	0
19264	1
19265	1
19266	1
19267	0
19268	0
19269	0
19270	0
19271	0
19272	0
19273	1
19274	0
19275	0
19276	0
19277	0
19278	0
19279	0
19280	0
19281	0
19282	0
19283	0
19284	0
19285	0
19286	0
19287	0
19288	1
19289	0
19290	0
19291	0
19292	0
19293	0
19294	0
19295	0
19296	0
19297	0
19298	0
19299	1
19300	0
19301	0
19302	0
19303	0
19304	0
19305	1
19306	0
19307	1
19308	1
19309	1
19310	1
19311	0
19312	1
19313	0
19314	1
19315	1
19316	1
19317	1
19318	0
19319	0
19320	0
19321	0
19322	0
19323	0
19324	0
19325	0
19326	0
19327	0
19328	0
19329	0
19330	0
19331	0
19332	0
19333	0
19334	0
19335	0
19336	0
19337	0
19338	0
19339	0
19340	0
19341	0
19342	0
19343	0
19344	0
19345	0
19346	0
19347	0
19348	0
19349	0
19350	0
19351	0
19352	0
19353	1
19354	1
19355	0
19356	0
19357	0
19358	0
19359	0
19361	0
19362	1
19363	0
19364	0
19365	0
19366	0
19367	0
19368	0
19369	0
19370	0
19371	0
19372	0
19373	0
19374	0
19375	0
19376	0
19377	0
19378	0
19379	1
19380	1
19381	0
19382	0
19383	0
19384	0
19385	1
19386	0
19387	0
19388	0
19389	1
19390	0
19391	1
19392	0
19393	1
19394	0
19395	0
19397	1
19398	1
19399	1
19400	1
19401	1
19402	0
19403	0
19404	0
19405	0
19406	0
19407	0
19408	0
19409	1
19410	0
19411	0
19412	1
19413	0
19414	0
19415	0
19416	0
19417	0
19418	0
19419	0
19420	0
19421	0
19422	0
19423	0
19424	0
19425	0
19426	0
19427	1
19428	1
19429	1
19430	0
19431	0
19432	0
19433	0
19434	0
19435	0
19436	0
19437	0
19438	1
19439	0
19440	0
19441	0
19442	0
19443	1
19444	0
19445	0
19446	0
19447	0
19449	1
19450	0
19451	0
19452	0
19453	0
19454	0
19455	0
19456	0
19457	0
19458	0
19459	0
19460	0
19461	0
19463	0
19464	0
19466	0
19467	0
19468	1
19469	1
19470	0
19471	0
19472	0
19473	0
19474	0
19475	0
19476	0
19477	0
19478	0
19479	0
19480	1
19481	0
19482	0
19483	0
19484	0
19485	0
19486	1
19487	0
19488	0
19489	0
19490	0
19491	0
19492	0
19493	0
19494	0
19495	0
19496	0
19497	0
19498	0
19499	0
19500	0
19501	0
19502	0
19503	0
19504	1
19505	1
19506	0
19507	1
19508	1
19509	1
19510	1
19511	1
19512	1
19513	1
19514	3
19516	3
19517	1
19518	1
19519	0
19520	1
19521	1
19522	0
19523	1
19524	1
19525	0
19526	1
19527	0
19528	1
19529	1
19530	1
19531	0
19532	1
19533	0
19534	0
19535	0
19536	0
19537	0
19538	0
19539	0
19540	0
19541	1
19542	0
19543	0
19544	0
19545	0
19546	0
19547	0
19548	0
19549	0
19550	0
19551	1
19552	0
19553	0
19554	1
19555	0
19556	3
19557	0
19558	1
19559	0
19560	0
19561	0
19562	0
19563	0
19564	0
19565	0
19566	0
19567	0
19568	0
19569	0
19570	0
19571	0
19572	0
19573	0
19574	0
19575	0
19576	0
19577	0
19578	0
19579	0
19580	0
19581	1
19582	0
19583	1
19584	0
19585	0
19586	0
19587	0
19588	0
19589	0
19590	0
19591	1
19592	1
19593	0
19594	1
19595	0
19596	1
19597	3
19598	0
19599	0
19600	0
19601	1
19602	1
19603	1
19604	3
19605	1
19606	0
19607	0
19608	0
19609	0
19610	0
19611	1
19612	0
19613	1
19614	0
19615	0
19616	0
19617	0
19618	0
19619	0
19620	0
19621	0
19622	3
19623	0
19624	0
19625	1
19626	0
19627	1
19628	0
19629	0
19630	0
19631	0
19632	1
19633	1
19634	0
19635	0
19636	0
19637	0
19638	0
19639	0
19640	0
19641	0
19642	0
19643	0
19644	0
19645	0
19646	0
19647	3
19648	0
19649	0
19650	0
19651	1
19652	0
19653	0
19654	0
19655	0
19656	0
19657	0
19658	0
19659	0
19660	0
19661	0
19662	0
19663	0
19664	0
19665	0
19666	1
19667	0
19668	0
19669	0
19670	0
19671	1
19672	0
19673	0
19674	1
19675	1
19676	1
19677	1
19678	0
19679	0
19680	0
19681	0
19682	0
19683	0
19684	0
19685	0
19686	0
19687	1
19688	0
19689	0
19690	0
19691	0
19692	0
19693	0
19694	0
19695	0
19696	0
19697	0
19698	0
19700	0
19701	0
19702	0
19703	0
19704	0
19705	0
19706	0
19707	0
19708	0
19709	0
19710	1
19711	1
19712	1
19713	1
19714	1
19715	0
19716	0
19717	0
19718	0
19719	0
19720	1
19721	0
19722	0
19723	0
19724	0
19725	0
19726	0
19727	0
19728	0
19729	0
19730	0
19731	0
19732	0
19733	0
19734	0
19735	1
19736	0
19737	0
19738	0
19739	0
19740	0
19741	0
19742	0
19743	0
19744	0
19745	0
19746	0
19747	1
19748	0
19749	0
19750	0
19751	0
19752	0
19753	0
19754	0
19755	0
19756	0
19757	0
19758	0
19759	0
19760	0
19761	0
19762	0
19763	0
19764	0
19765	0
19766	0
19767	0
19768	0
19769	0
19770	0
19771	0
19772	0
19773	0
19774	0
19775	0
19776	0
19777	0
19778	0
19779	0
19780	0
19781	1
19782	1
19783	1
19784	0
19785	0
19786	0
19787	0
19788	0
19789	0
19790	0
19791	0
19792	0
19793	0
19794	0
19795	0
19796	0
19797	1
19798	0
19799	0
19800	0
19801	0
19802	0
19803	0
19804	0
19805	0
19806	0
19807	0
19808	0
19809	0
19810	0
19811	0
19812	0
19813	0
19814	0
19815	0
19816	0
19817	0
19818	0
19819	0
19820	0
19821	0
19822	0
19823	1
19824	1
19825	0
19826	0
19827	0
19828	0
19829	0
19830	0
19831	0
19832	0
19833	5
19835	0
19836	0
19837	0
19838	0
19839	1
19840	1
19841	0
19842	0
19843	1
19844	0
19845	0
19846	0
19847	1
19848	0
19849	1
19850	0
19851	1
19852	0
19853	0
19854	0
19855	1
19856	0
19857	0
19858	0
19859	1
19860	0
19861	0
19862	0
19863	0
19864	0
19865	1
19866	0
19867	0
19868	0
19869	0
19870	0
19871	0
19872	1
19873	1
19874	1
19875	1
19876	1
19877	0
19878	1
19879	0
19880	0
19881	0
19882	0
19883	0
19884	1
19885	1
19886	1
19887	1
19888	1
19889	1
19890	1
19891	1
19892	1
19893	1
19894	1
19895	1
19896	0
19897	0
19898	0
19899	0
19900	0
19901	1
19902	0
19903	1
19904	0
19905	1
19906	1
19907	1
19908	1
19909	0
19910	1
19911	0
19912	0
19913	0
19914	0
19915	0
19916	0
19917	0
19918	1
19919	0
19920	0
19921	5
19922	0
19923	0
19924	0
19925	0
19926	0
19927	1
19928	1
19929	1
19930	1
19931	1
19932	1
19933	1
19934	1
19935	1
19936	1
19937	0
19938	1
19939	0
19940	1
19941	0
19942	0
19943	0
19944	0
19945	0
19946	0
19947	0
19948	0
19949	0
19950	1
19951	1
19952	0
19953	0
19954	0
19956	0
19957	0
19958	0
19959	0
19960	0
19961	0
19962	0
19963	1
19964	0
19965	0
19966	0
19967	0
19968	0
19969	0
19970	0
19971	0
19972	0
19973	0
19974	0
19975	0
19976	0
19978	0
19979	0
19980	0
19981	0
19982	0
19983	0
19984	0
19985	0
19986	0
19987	0
19988	0
19989	0
19990	0
19991	0
19992	0
19993	0
19994	0
19995	0
19996	1
19997	1
19998	0
19999	0
20000	0
20001	0
20002	1
20003	0
20010	1
20011	1
20012	1
20013	1
20014	1
20019	0
20020	0
20021	0
20022	0
20023	0
20024	0
20025	0
20026	0
20027	0
20028	0
20029	0
20030	0
20031	1
20032	1
20033	1
20034	1
20035	1
20036	1
20037	1
20038	1
20039	1
20040	1
20041	1
20042	1
20043	1
20044	1
20045	1
20046	1
20047	1
20048	1
20049	1
20050	1
20051	1
20052	1
20053	1
20054	1
20055	0
20058	0
20059	1
20060	3
20061	0
20062	3
20063	3
20064	3
20066	0
20067	0
20068	0
20069	1
20071	0
20072	0
20073	0
20074	0
20075	0
20076	1
20078	0
20079	0
20080	0
20081	0
20082	0
20083	1
20084	0
20085	0
20086	0
20087	0
20088	0
20089	0
20090	0
20091	0
20092	0
20093	0
20094	0
20095	0
20096	0
20097	0
20098	0
20099	0
20100	0
20101	0
20102	0
20103	0
20104	0
20105	0
20106	0
20107	0
20109	0
20110	1
20111	1
20112	0
20113	0
20114	0
